X1	X2	X3	X4	X5	X6	X7
0.031909	-0.012907	0.208999	0.105114	0.099315	0.017451	0.403787
0.052219	0.036734	0.253762	0.103600	0.092090	0.034168	0.363273
0.059418	0.080542	0.258091	0.074790	0.074163	0.049364	0.257556
0.053425	0.109367	0.219952	0.022206	0.046649	0.057888	0.098429
0.037513	0.118060	0.146500	-0.044042	0.013603	0.056212	-0.090427
0.017532	0.106301	0.052622	-0.109167	-0.018763	0.043350	-0.277790
0.000548	0.078335	-0.042263	-0.156908	-0.043490	0.021163	-0.431033
-0.006805	0.041716	-0.118436	-0.173308	-0.054568	-0.005996	-0.522761
0.000097	0.005422	-0.160180	-0.150186	-0.048495	-0.032210	-0.536487
0.022731	-0.022225	-0.159198	-0.087467	-0.025308	-0.051280	-0.470127
0.058975	-0.035360	-0.116362	0.006224	0.011207	-0.058081	-0.336510
0.103447	-0.031701	-0.041433	0.114934	0.054191	-0.049688	-0.160791
0.148560	-0.012815	0.049189	0.218471	0.095152	-0.026046	0.024699
0.186067	0.016490	0.136142	0.296581	0.125831	0.009952	0.187031
0.208759	0.049439	0.201373	0.333308	0.140076	0.052964	0.299299
0.211954	0.078897	0.232031	0.320584	0.135255	0.096162	0.345837
0.194447	0.098906	0.223125	0.260209	0.112882	0.132434	0.324952
0.158747	0.105835	0.178365	0.163780	0.078280	0.155601	0.248635
0.110540	0.098877	0.109053	0.050515	0.039347	0.161390	0.139382
0.057524	0.079871	0.031310	-0.056564	0.004708	0.148033	0.024889
0.007866	0.052547	-0.037674	-0.135320	-0.018324	0.116399	-0.068152
-0.031384	0.021428	-0.083507	-0.169051	-0.025492	0.069701	-0.119780
-0.055578	-0.009289	-0.097683	-0.149944	-0.016629	0.012876	-0.120775
-0.063222	-0.036600	-0.079232	-0.080724	0.004263	-0.048202	-0.074116
-0.056038	-0.059106	-0.034589	0.025854	0.029938	-0.107523	0.006319
-0.038381	-0.076913	0.024200	0.149519	0.051616	-0.159622	0.099422
-0.016161	-0.091098	0.082476	0.266468	0.061080	-0.200068	0.181969
0.004471	-0.102942	0.126416	0.353965	0.052701	-0.225738	0.233952
0.018368	-0.113173	0.146128	0.394603	0.024876	-0.234905	0.242923
0.022322	-0.121461	0.137674	0.379384	-0.019420	-0.227202	0.206392
0.015500	-0.126330	0.103614	0.309037	-0.073138	-0.203518	0.131830
-0.000660	-0.125510	0.051999	0.193412	-0.126592	-0.165872	0.034380
-0.023017	-0.116645	-0.005863	0.049181	-0.169513	-0.117265	-0.067059
-0.047577	-0.098161	-0.058272	-0.103586	-0.193259	-0.061513	-0.154398
-0.070419	-0.070033	-0.095927	-0.245188	-0.192686	-0.003011	-0.214432
-0.088449	-0.034232	-0.113950	-0.359612	-0.167249	0.053593	-0.241495
-0.099854	0.005314	-0.112703	-0.436788	-0.121122	0.103813	-0.238110
-0.104170	0.043270	-0.097243	-0.473415	-0.062292	0.143811	-0.213579
-0.102003	0.073864	-0.075629	-0.472367	-0.000862	0.170870	-0.180965
-0.094547	0.092054	-0.056552	-0.440976	0.053044	0.183774	-0.153277
-0.083046	0.094623	-0.046920	-0.388732	0.091318	0.182998	-0.139877
-0.068389	0.080951	-0.050031	-0.324984	0.109379	0.170634	-0.144002
-0.050948	0.053257	-0.064780	-0.257189	0.106867	0.150038	-0.162029
-0.030701	0.016249	-0.086074	-0.190032	0.087391	0.125238	-0.184617
-0.007596	-0.023755	-0.106334	-0.125498	0.057427	0.100195	-0.199422
0.017984	-0.060028	-0.117653	-0.063712	0.024687	0.078078	-0.194632
0.044800	-0.086714	-0.114038	-0.004193	-0.003677	0.060684	-0.162426
0.070568	-0.099880	-0.093154	0.052929	-0.022575	0.048155	-0.101428
0.092072	-0.098137	-0.057091	0.106126	-0.029889	0.039048	-0.017521
0.105630	-0.082703	-0.011978	0.152354	-0.026597	0.030768	0.077210
0.107815	-0.056920	0.033475	0.187624	-0.016149	0.020264	0.167166
0.096288	-0.025379	0.070132	0.208097	-0.003295	0.004846	0.236889
0.070528	0.007127	0.090721	0.211355	0.007305	-0.017059	0.274791
0.032280	0.036573	0.091679	0.197452	0.012319	-0.045395	0.276008
-0.014432	0.060350	0.074080	0.169421	0.010529	-0.078324	0.243678
-0.063777	0.077493	0.043394	0.133026	0.002974	-0.112485	0.188292
-0.108996	0.088447	0.008137	0.095790	-0.007534	-0.143606	0.125258
-0.143542	0.094507	-0.022241	0.065500	-0.017372	-0.167352	0.071261
-0.162241	0.097087	-0.039722	0.048555	-0.023258	-0.180207	0.040290
